3.180945345,4.296902853,3.038055301,B6_P1P2P3
3.204355214,4.25260838,2.917889666,B6_P1P2P3
3.131583533,4.263302304,3.049214139,B6_P1P2P3
3.220586979,4.067271033,2.969515011,B6_P1P2P3
3.249706738,4.391960272,3.087196879,B6_P1P2P3
3.1828152,4.266101376,3.075341311,B6_P1P2P3
3.047048388,4.250743642,3.109886965,B6_P1P2P3
3.142332168,4.165262353,3.024776752,B6_P1P2P3
3.0952618,4.34372732,2.94523088,B6_P1P2P3
3.109665752,4.205939801,3.340900295,B6_P1P2P3
3.16346127,4.164106049,2.926270113,B6_P1P2P3
3.384426096,4.248285171,3.050784267,B6_P1P2P3
3.127938083,4.363514663,2.913300737,B6_P1P2P3
3.121132144,4.449258189,3.03058159,B6_P1P2P3
3.090149774,4.476300287,2.9422354,B6_P1P2P3
3.075627092,4.261830114,3.036381173,B6_P1P2P3
3.242002819,4.235867127,3.051421267,B6_P1P2P3
3.056061395,4.39204819,2.962954711,B6_P1P2P3
3.158509195,4.380399688,3.076100202,B6_P1P2P3
3.120973694,4.499057369,3.107647273,B6_P1P2P3
3.045445962,4.061659811,2.902126789,B6_P1P2P3
3.187921282,4.351798382,3.060016458,B6_P1P2P3
3.33419415,3.81986176,3.328248081,All_Faulty
3.374428113,4.007751428,3.165360451,All_Faulty
3.440725483,4.330552685,3.147389528,All_Faulty
3.556543035,3.968374274,3.171905051,All_Faulty
3.551221866,3.933721891,3.084042668,All_Faulty
3.545828687,4.203019419,3.095864849,All_Faulty
3.555106962,4.062469666,3.075681054,All_Faulty
3.676229752,3.825778639,3.186185838,All_Faulty
3.55478449,3.790411735,3.096023653,All_Faulty
3.534503994,4.100067464,2.885934674,All_Faulty
3.466190012,3.812631792,2.908998796,All_Faulty
3.46958759,3.686281807,2.953966296,All_Faulty
3.510001678,4.042674178,3.047788247,All_Faulty
3.61180925,4.249766834,2.959878584,All_Faulty
3.363101355,3.98479261,2.990180341,All_Faulty
3.417990334,4.175357827,2.886476125,All_Faulty
3.520253808,3.931001278,2.976871093,All_Faulty
3.341995051,3.708992469,2.932996949,All_Faulty
3.333505983,4.035832166,2.979774554,All_Faulty
3.410522264,3.913972519,2.840145167,All_Faulty
3.408965071,3.734435411,2.924266221,All_Faulty
3.608473723,4.023618877,3.020907685,All_Faulty
3.448729206,4.040963636,2.854667072,All_Faulty
3.551414992,3.937814277,2.959667911,All_Faulty
3.484352213,3.860076134,2.913458951,All_Faulty
3.378188993,4.206930072,2.946980881,All_Faulty
3.349309397,4.387862106,2.945236023,All_Faulty
3.475802258,3.904529556,2.929621255,All_Faulty
3.346618413,4.328638481,2.891996293,All_Faulty
3.455262854,3.91313203,3.042195833,All_Faulty
3.489618336,3.636134284,2.913645869,All_Faulty
3.497665253,4.068301283,2.916623713,All_Faulty
3.537119922,3.951449274,2.934248605,All_Faulty
3.461433443,3.848577707,2.962159678,All_Faulty
3.465756261,3.794792746,3.183276296,All_Faulty
3.572108926,4.126997815,3.047692752,All_Faulty
3.501117275,3.809457243,3.054969052,All_Faulty
3.548318349,4.029423881,2.935181997,All_Faulty
3.369187831,4.144143967,2.980233376,All_Faulty
3.314570371,3.898676275,2.870390898,All_Faulty
3.567578613,3.839839306,3.125063968,All_Faulty
3.334524347,4.159627399,2.986508318,All_Faulty
3.466096938,3.940026081,3.030535803,All_Faulty
3.300091984,3.645705715,2.942047733,All_Faulty
3.420516489,3.993652025,2.954630652,All_Faulty
3.331541974,4.105967837,2.915799375,All_Faulty
3.30352785,3.697876314,2.834743163,All_Faulty
3.403104975,3.853720403,2.875641079,All_Faulty
3.478170422,3.949625723,2.914290658,All_Faulty
3.406557571,3.879118036,2.957022517,All_Faulty
3.504938182,3.798916276,2.97466779,All_Faulty
3.501101552,3.817470036,3.050936345,All_Faulty
3.356067993,3.837363232,2.832545236,All_Faulty
3.346472776,3.773441131,2.898946236,All_Faulty
3.543420525,3.781624129,2.873402083,All_Faulty
3.364599392,3.869357337,3.072366685,All_Faulty
3.323199313,3.844408042,2.89721202,All_Faulty
3.537031824,3.904913017,3.110282509,All_Faulty
3.367368493,3.772999654,2.987727452,All_Faulty
3.408918246,3.984071477,2.919434464,All_Faulty
3.447030195,3.875252922,2.94272546,All_Faulty
3.563074864,4.010294687,3.053997983,All_Faulty
3.500816296,3.889153966,3.122013267,All_Faulty
3.671400903,3.724843837,3.189950079,All_Faulty
3.467938985,4.362044522,2.98421054,All_Faulty
3.545715443,3.895677246,2.980696401,All_Faulty
3.45741381,3.940254609,3.01063881,All_Faulty
3.563873612,3.957542624,3.05686235,All_Faulty
3.492549642,3.958299779,3.050526598,All_Faulty
3.707186022,4.0369919,2.988938847,All_Faulty
3.406192468,3.769876034,3.160907053,All_Faulty
3.586386326,3.977900198,2.936680411,All_Faulty
3.578422572,3.691720381,2.99450498,All_Faulty
3.378916402,3.78495007,3.040961071,All_Faulty
3.500920069,3.811123335,2.886673137,All_Faulty
3.425471732,3.829032726,2.988570604,All_Faulty
3.446209986,3.705846451,2.963931063,All_Faulty
3.477934082,3.589330266,2.901288929,All_Faulty
3.458013444,3.830302318,3.029938718,All_Faulty
3.417845507,4.058927302,2.809542458,All_Faulty
3.277958657,3.624999271,2.967159501,All_Faulty
3.470635235,3.91460362,2.963765241,All_Faulty
3.314536332,3.879208382,2.91357908,All_Faulty
3.596205104,3.818597869,3.04094667,All_Faulty
3.559081806,3.948500032,2.868131916,All_Faulty
3.638792778,3.726690291,2.920981932,All_Faulty
3.412109901,3.823931761,2.942040165,All_Faulty
3.57707234,3.767613701,2.863004521,All_Faulty
3.417359031,3.881272404,2.891553362,All_Faulty
3.447718404,3.838900185,2.919563269,All_Faulty
3.703187463,3.691354341,3.013521781,All_Faulty
3.484601077,4.248138071,2.951088797,All_Faulty
3.250633434,3.852966286,3.009088032,All_Faulty
3.511780521,3.609855247,3.015641836,All_Faulty
3.471150208,4.093482866,2.922527755,All_Faulty
3.561429118,3.91563175,2.920121441,All_Faulty
3.534290112,3.684040665,3.006514511,All_Faulty
3.617870796,3.828807999,2.999581102,All_Faulty
3.590645729,3.889814768,2.985294636,All_Faulty
3.826579648,3.761196388,3.043120167,All_Faulty
